n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
128,4,0.3,0.01,False,0.7000919580459595,0.48941799998283386,0.7027319669723511,0.49074074625968933
128,4,0.3,0.1,True,401.1894836425781,0.5,377.21429443359375,0.5
128,4,0.3,0.1,False,96.8116226196289,0.5,93.57664489746094,0.5
128,4,0.3,0.001,True,0.6882244944572449,0.5211640000343323,0.6789053678512573,0.5370370149612427
128,4,0.3,0.001,False,0.5234065651893616,0.7711640000343323,0.47303658723831177,0.8148148059844971
128,4,0.3,0.0001,True,0.6915652751922607,0.5145502686500549,0.6938897371292114,0.5370370149612427
128,4,0.3,0.0001,False,0.6902458667755127,0.5,0.6919552683830261,0.5
128,4,0.5,0.01,True,0.6829369068145752,0.5568783283233643,0.691021740436554,0.5555555820465088
128,4,0.5,0.01,False,0.8787937760353088,0.7566137313842773,0.6335358619689941,0.7777777910232544
128,4,0.5,0.1,True,0.8041074872016907,0.5145502686500549,0.8606587648391724,0.5092592835426331
128,4,0.5,0.1,False,0.9674919843673706,0.5066137313842773,0.9576296806335449,0.5185185074806213
128,4,0.5,0.001,True,0.6891500353813171,0.5264550447463989,0.6952334046363831,0.5370370149612427
128,4,0.5,0.001,False,0.508564829826355,0.7698412537574768,0.4810343384742737,0.7777777910232544
128,4,0.5,0.0001,True,0.6924475431442261,0.5171957612037659,0.6927196979522705,0.5092592835426331
128,4,0.5,0.0001,False,0.6937184929847717,0.5158730149269104,0.69095778465271,0.5370370149612427
128,4,0.8,0.01,True,0.8378192782402039,0.5820105671882629,0.9140814542770386,0.5925925970077515
128,4,0.8,0.01,False,0.7128520607948303,0.5,0.7165083289146423,0.5
128,4,0.8,0.1,True,0.8713343143463135,0.5251322984695435,0.7720670104026794,0.5462962985038757
128,4,0.8,0.1,False,0.8863616585731506,0.5158730149269104,0.9139635562896729,0.5
128,4,0.8,0.001,True,0.6781318187713623,0.5965608358383179,0.6806268095970154,0.5740740895271301
128,4,0.8,0.001,False,0.783388078212738,0.5529100298881531,0.7475883960723877,0.5740740895271301
128,4,0.8,0.0001,True,0.7265270352363586,0.6375661492347717,0.7789660096168518,0.6481481194496155
128,4,0.8,0.0001,False,0.7415937781333923,0.5224867463111877,0.7352195978164673,0.5555555820465088
128,5,0.0,0.01,True,0.5119805932044983,0.7764550447463989,0.4839053452014923,0.8148148059844971
128,5,0.0,0.01,False,0.7245813608169556,0.5,0.7300403714179993,0.5
128,5,0.0,0.1,True,15.42449951171875,0.5,15.088334083557129,0.5
128,5,0.0,0.1,False,4757.52099609375,0.5,4557.87060546875,0.5
128,5,0.0,0.001,True,0.5850003957748413,0.75,0.5382262468338013,0.7870370149612427
128,5,0.0,0.001,False,0.5172436237335205,0.7804232835769653,0.4573623836040497,0.7962962985038757
128,5,0.0,0.0001,True,0.6855147480964661,0.5,0.6843928098678589,0.5
128,5,0.0,0.0001,False,0.6588889360427856,0.6851851940155029,0.6460981965065002,0.5092592835426331
128,5,0.3,0.01,True,0.6889122128486633,0.5291005373001099,0.6892788410186768,0.5462962985038757
128,5,0.3,0.01,False,0.6945207118988037,0.5,0.6953486204147339,0.5
128,5,0.3,0.1,True,29.119470596313477,0.5,27.573057174682617,0.5
128,5,0.3,0.1,False,25057.044921875,0.5,24326.787109375,0.5
128,5,0.3,0.001,True,0.6890763640403748,0.5,0.6880477666854858,0.5
128,5,0.3,0.001,False,0.5710005164146423,0.7724867463111877,0.5229079723358154,0.7777777910232544
128,5,0.3,0.0001,True,0.6924906969070435,0.5171957612037659,0.6926171183586121,0.5370370149612427
128,5,0.3,0.0001,False,0.6946976184844971,0.5145502686500549,0.6949699521064758,0.5370370149612427
128,5,0.5,0.01,True,0.6694211959838867,0.6878306865692139,0.655533492565155,0.6759259104728699
128,5,0.5,0.01,False,0.7006869912147522,0.4841269850730896,0.7032626271247864,0.48148149251937866
128,5,0.5,0.1,True,24.477916717529297,0.5066137313842773,22.38382911682129,0.5185185074806213
128,5,0.5,0.1,False,33.39558029174805,0.5,33.67342758178711,0.5
128,5,0.5,0.001,True,0.6765890121459961,0.6164020895957947,0.680467963218689,0.6111111044883728
128,5,0.5,0.001,False,0.6868194341659546,0.5317460298538208,0.6911585927009583,0.5462962985038757
128,5,0.5,0.0001,True,0.6953593492507935,0.5079365372657776,0.6952823400497437,0.5
128,5,0.5,0.0001,False,0.6926271319389343,0.5145502686500549,0.6934407353401184,0.5370370149612427
128,5,0.8,0.01,True,0.6902123689651489,0.5846560597419739,0.6900737881660461,0.6111111044883728
128,5,0.8,0.01,False,0.7984771728515625,0.5,0.8065466284751892,0.5
128,5,0.8,0.1,True,10.447664260864258,0.5052909851074219,8.667258262634277,0.5185185074806213
128,5,0.8,0.1,False,1.0496461391448975,0.511904776096344,1.120114803314209,0.5185185074806213
128,5,0.8,0.001,True,0.7404135465621948,0.5568783283233643,0.6905817985534668,0.5925925970077515
128,5,0.8,0.001,False,0.6839720010757446,0.5582010746002197,0.6894978880882263,0.5277777910232544
128,5,0.8,0.0001,True,0.6890708208084106,0.6388888955116272,0.6995074152946472,0.6111111044883728
128,5,0.8,0.0001,False,1.0483033657073975,0.5185185074806213,0.9864366054534912,0.5462962985038757
