n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
128,4,0.8,0.001,False,0.6323601603507996,0.5616645216941833,0.6353758573532104,0.555891215801239
128,4,0.8,0.0001,True,0.6906918287277222,0.5140146613121033,0.6898672580718994,0.5166162848472595
128,4,0.8,0.0001,False,0.7019115090370178,0.5047433972358704,0.6897307634353638,0.5075528621673584
128,5,0.0,0.01,True,0.6902826428413391,0.5,0.6907675862312317,0.5
128,5,0.0,0.01,False,0.6883507966995239,0.5,0.6905199289321899,0.5
128,5,0.0,0.1,True,4.192245960235596,0.5,4.125026226043701,0.5
128,5,0.0,0.1,False,4962058.0,0.5,4882772.5,0.5
128,5,0.0,0.001,True,0.6101239919662476,0.6550236940383911,0.6082907319068909,0.6646525859832764
128,5,0.0,0.001,False,0.5495328307151794,0.7067701816558838,0.5420737862586975,0.7039275169372559
128,5,0.0,0.0001,True,0.6773911118507385,0.5,0.6783444881439209,0.5
128,5,0.0,0.0001,False,0.6499205827713013,0.5,0.6519068479537964,0.5
128,5,0.3,0.01,True,0.6627949476242065,0.5,0.6653541326522827,0.5
128,5,0.3,0.01,False,0.6991887092590332,0.5,0.6988231539726257,0.5
128,5,0.3,0.1,True,8.708635330200195,0.5,8.570805549621582,0.5
128,5,0.3,0.1,False,5743860.0,0.5,5682373.0,0.5
128,5,0.3,0.001,True,0.6625995635986328,0.5077619552612305,0.6732356548309326,0.5015105605125427
128,5,0.3,0.001,False,0.562105655670166,0.7041828632354736,0.5506605505943298,0.708459198474884
128,5,0.3,0.0001,True,0.6910039782524109,0.5,0.6911699771881104,0.5
128,5,0.3,0.0001,False,0.6613951921463013,0.5,0.6634825468063354,0.5
128,5,0.5,0.01,True,0.6929321885108948,0.5094868540763855,0.6929880976676941,0.5075528621673584
128,5,0.5,0.01,False,0.7011550068855286,0.5,0.7003849148750305,0.5
128,5,0.5,0.1,True,0.724585235118866,0.5,0.7225440740585327,0.44864049553871155
128,5,0.5,0.1,False,2533178.5,0.5,2501479.75,0.5
128,5,0.5,0.001,True,0.6873619556427002,0.5086244344711304,0.6910442113876343,0.5075528621673584
128,5,0.5,0.001,False,0.549529492855072,0.7078481912612915,0.542133092880249,0.7114803791046143
128,5,0.5,0.0001,True,0.6921727657318115,0.501724898815155,0.6920601725578308,0.5015105605125427
128,5,0.5,0.0001,False,0.6710473895072937,0.5349288582801819,0.672753632068634,0.5317220687866211
128,5,0.8,0.01,True,0.6804385185241699,0.5746011137962341,0.6825794577598572,0.5679758191108704
128,5,0.8,0.01,False,0.6649424433708191,0.5010780692100525,0.6669419407844543,0.5015105605125427
128,5,0.8,0.1,True,0.7017015218734741,0.5051746368408203,0.7080644965171814,0.5030211210250854
128,5,0.8,0.1,False,2.393359422683716,0.5,2.032956838607788,0.5
128,5,0.8,0.001,True,0.6658571362495422,0.5370849370956421,0.668021023273468,0.5332326292991638
128,5,0.8,0.001,False,0.6697083115577698,0.5129365921020508,0.6811465620994568,0.5105740427970886
128,5,0.8,0.0001,True,0.6885119080543518,0.5325571298599243,0.6898598074913025,0.518126904964447
128,5,0.8,0.0001,False,0.6888105273246765,0.5034497380256653,0.6898502707481384,0.5060423016548157
