n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
128,4,0.5,0.01,True,0.6801233887672424,0.5137072801589966,0.6837248206138611,0.5088757276535034
128,4,0.5,0.01,False,0.6958479285240173,0.5,0.6958798170089722,0.5
128,4,0.5,0.1,True,14.32586669921875,0.5002108812332153,13.611322402954102,0.5
128,4,0.5,0.1,False,2.538778066635132,0.5,2.491898536682129,0.5
128,4,0.5,0.001,True,0.6827467083930969,0.5109658241271973,0.6859725117683411,0.5118343234062195
128,4,0.5,0.001,False,0.5784648060798645,0.7001265287399292,0.5964323878288269,0.7011834383010864
128,4,0.5,0.0001,True,0.6965777277946472,0.5065373182296753,0.6988757252693176,0.5059171319007874
128,4,0.5,0.0001,False,0.6966488361358643,0.5,0.6970727443695068,0.5
128,4,0.8,0.01,True,0.7874583601951599,0.5485027432441711,0.9544723033905029,0.5414201021194458
128,4,0.8,0.01,False,0.7334052920341492,0.5052720308303833,0.7307596206665039,0.5073964595794678
128,4,0.8,0.1,True,0.744146466255188,0.5109658241271973,0.7301523089408875,0.5118343234062195
128,4,0.8,0.1,False,1.8420315980911255,0.5,4.612606048583984,0.5
128,4,0.8,0.001,True,0.7687205076217651,0.5670602917671204,0.7291194796562195,0.5606508851051331
128,4,0.8,0.001,False,0.6912623047828674,0.5531421303749084,0.6976255774497986,0.5502958297729492
128,4,0.8,0.0001,True,0.8781242966651917,0.5385913252830505,0.8468064665794373,0.5473372936248779
128,4,0.8,0.0001,False,0.8857004642486572,0.5103331804275513,1.1153019666671753,0.5103550553321838
128,5,0.0,0.01,True,0.5086188912391663,0.7644453644752502,0.5029160380363464,0.7810651063919067
128,5,0.0,0.01,False,0.757246196269989,0.5,0.7680720686912537,0.5
128,5,0.0,0.1,True,149.85427856445312,0.5,153.4540557861328,0.5
128,5,0.0,0.1,False,1391236.75,0.5,1428910.25,0.5
128,5,0.0,0.001,True,0.6181409955024719,0.5588359236717224,0.6227964758872986,0.5547337532043457
128,5,0.0,0.001,False,0.41109707951545715,0.8205398321151733,0.39041945338249207,0.8372781276702881
128,5,0.0,0.0001,True,0.6843624114990234,0.5,0.684917688369751,0.5
128,5,0.0,0.0001,False,0.672607421875,0.659848153591156,0.6756054759025574,0.6434911489486694
128,5,0.3,0.01,True,0.5416922569274902,0.745887815952301,0.5544909238815308,0.7455621361732483
128,5,0.3,0.01,False,0.6949355006217957,0.5,0.6958164572715759,0.5
128,5,0.3,0.1,True,59.74394226074219,0.5,61.16628646850586,0.5
128,5,0.3,0.1,False,27085.54296875,0.5,26554.6484375,0.5
128,5,0.3,0.001,True,0.6685158014297485,0.5212990045547485,0.6723526120185852,0.5221893787384033
128,5,0.3,0.001,False,0.4292433559894562,0.8201180696487427,0.42678481340408325,0.8357987999916077
128,5,0.3,0.0001,True,0.6905799508094788,0.5008435249328613,0.6905535459518433,0.5029585957527161
128,5,0.3,0.0001,False,0.6873723268508911,0.498734712600708,0.6890354156494141,0.4955621361732483
128,5,0.5,0.01,True,0.677635669708252,0.5444959998130798,0.684596598148346,0.5532544255256653
128,5,0.5,0.01,False,0.6969361305236816,0.5,0.6974677443504333,0.5
128,5,0.5,0.1,True,0.9805067181587219,0.5118093490600586,0.9672991633415222,0.5118343234062195
128,5,0.5,0.1,False,14.36153507232666,0.5,16.18198013305664,0.5
128,5,0.5,0.001,True,0.6645510196685791,0.5396457314491272,0.6653638482093811,0.5414201021194458
128,5,0.5,0.001,False,0.5897412300109863,0.7028679847717285,0.6139724254608154,0.7100591659545898
128,5,0.5,0.0001,True,0.6929368376731873,0.5162378549575806,0.6939854621887207,0.5177514553070068
128,5,0.5,0.0001,False,0.6979932188987732,0.5002108812332153,0.7040669322013855,0.5
128,5,0.8,0.01,True,0.7223338484764099,0.5487136244773865,0.7777401804924011,0.5414201021194458
128,5,0.8,0.01,False,0.7111918330192566,0.508224368095398,0.7168968915939331,0.5073964595794678
128,5,0.8,0.1,True,1.3396172523498535,0.5033740997314453,1.1482329368591309,0.5014792680740356
128,5,0.8,0.1,False,2.2587156295776367,0.500632643699646,2.4652154445648193,0.5
128,5,0.8,0.001,True,0.6983209848403931,0.6731336712837219,0.6930111646652222,0.6834319233894348
128,5,0.8,0.001,False,0.7053318023681641,0.5428089499473572,0.7474277019500732,0.5562130212783813
128,5,0.8,0.0001,True,0.6959248781204224,0.5786588191986084,0.8656288385391235,0.5665680766105652
128,5,0.8,0.0001,False,0.9037160277366638,0.5052720308303833,0.9226268529891968,0.5088757276535034
