n_hidden,n_layers,dropout,lr,bottleneck,train loss,train accuracy,val loss,val accuracy
128,4,0.3,0.0001,False,0.7085371017456055,0.5,0.7041324377059937,0.5
128,4,0.5,0.01,True,0.6603675484657288,0.6024390459060669,0.6479788422584534,0.6034482717514038
128,4,0.5,0.01,False,0.6940993070602417,0.49512195587158203,0.7035765051841736,0.5
128,4,0.5,0.1,True,6.3191304206848145,0.5,7.675108909606934,0.5
128,4,0.5,0.1,False,7.712801456451416,0.5609756112098694,8.610597610473633,0.568965494632721
128,4,0.5,0.001,True,0.6725243330001831,0.6317073106765747,0.6831745505332947,0.6551724076271057
128,4,0.5,0.001,False,0.5885506272315979,0.6219512224197388,0.6135014295578003,0.6379310488700867
128,4,0.5,0.0001,True,0.7044442296028137,0.5609756112098694,0.7161402106285095,0.568965494632721
128,4,0.5,0.0001,False,0.7014886736869812,0.5,0.7023746967315674,0.48275861144065857
128,4,0.8,0.01,True,0.7066117525100708,0.5487805008888245,0.6977800726890564,0.6034482717514038
128,4,0.8,0.01,False,0.7066423296928406,0.5268292427062988,0.7801569700241089,0.5
128,4,0.8,0.1,True,0.975500762462616,0.5414634346961975,1.5565178394317627,0.5344827771186829
128,4,0.8,0.1,False,8.978445053100586,0.5170731544494629,5.353220462799072,0.5
128,4,0.8,0.001,True,0.8758513927459717,0.6024390459060669,1.0669883489608765,0.5517241358757019
128,4,0.8,0.001,False,1.126581072807312,0.6000000238418579,1.8123595714569092,0.6379310488700867
128,4,0.8,0.0001,True,0.7428179383277893,0.6292682886123657,0.7304630875587463,0.6034482717514038
128,4,0.8,0.0001,False,2.0247445106506348,0.5463414788246155,1.5726450681686401,0.517241358757019
128,5,0.0,0.01,True,0.5951038599014282,0.7365853786468506,0.5415362119674683,0.7931034564971924
128,5,0.0,0.01,False,0.6904841065406799,0.5,0.6918390989303589,0.5
128,5,0.0,0.1,True,3.550687551498413,0.5,3.131627082824707,0.5
128,5,0.0,0.1,False,31602.77734375,0.5,27879.146484375,0.5
128,5,0.0,0.001,True,0.541867196559906,0.7487804889678955,0.5002327561378479,0.8103448152542114
128,5,0.0,0.001,False,0.5002777576446533,0.7536585330963135,0.43428343534469604,0.8103448152542114
128,5,0.0,0.0001,True,0.6730154156684875,0.5,0.6696410775184631,0.5
128,5,0.0,0.0001,False,0.6481533646583557,0.5,0.6333334445953369,0.5
128,5,0.3,0.01,True,0.6981363892555237,0.5146341323852539,0.7100287079811096,0.517241358757019
128,5,0.3,0.01,False,0.7580600380897522,0.7243902683258057,0.5739660859107971,0.8103448152542114
128,5,0.3,0.1,True,11.176992416381836,0.5097560882568359,8.430959701538086,0.5
128,5,0.3,0.1,False,2473.324462890625,0.5,2650.05908203125,0.5
128,5,0.3,0.001,True,0.6930674314498901,0.5487805008888245,0.6930694580078125,0.5344827771186829
128,5,0.3,0.001,False,0.5376348495483398,0.7609755992889404,0.5147979259490967,0.7758620977401733
128,5,0.3,0.0001,True,0.6918080449104309,0.5146341323852539,0.6923959851264954,0.517241358757019
128,5,0.3,0.0001,False,0.6970722675323486,0.49512195587158203,0.7040887475013733,0.5
128,5,0.5,0.01,True,0.7060666084289551,0.6390243768692017,0.6829798221588135,0.6379310488700867
128,5,0.5,0.01,False,0.707904040813446,0.5,0.7169232964515686,0.4482758641242981
128,5,0.5,0.1,True,9.975637435913086,0.5487805008888245,8.409809112548828,0.6206896305084229
128,5,0.5,0.1,False,2.0155224800109863,0.5243902206420898,3.576664924621582,0.5
128,5,0.5,0.001,True,0.6969717144966125,0.6121951341629028,0.7115760445594788,0.7068965435028076
128,5,0.5,0.001,False,0.5549123883247375,0.7414634227752686,0.5411787629127502,0.8448275923728943
128,5,0.5,0.0001,True,0.7003874182701111,0.5926828980445862,0.7049043774604797,0.6034482717514038
128,5,0.5,0.0001,False,0.7305344939231873,0.5219511985778809,0.7065319418907166,0.5
128,5,0.8,0.01,True,0.6860485672950745,0.5439024567604065,0.6916308999061584,0.517241358757019
128,5,0.8,0.01,False,0.7232910990715027,0.5121951103210449,0.7345900535583496,0.5344827771186829
128,5,0.8,0.1,True,1.143033504486084,0.5804877877235413,0.7260398864746094,0.568965494632721
128,5,0.8,0.1,False,4.357463836669922,0.5146341323852539,2.5707123279571533,0.517241358757019
128,5,0.8,0.001,True,0.7289729714393616,0.6731707453727722,0.7558904886245728,0.5517241358757019
128,5,0.8,0.001,False,1.7042044401168823,0.5634146332740784,1.3596793413162231,0.568965494632721
128,5,0.8,0.0001,True,0.6960452795028687,0.6292682886123657,0.7497314214706421,0.5
128,5,0.8,0.0001,False,2.3992116451263428,0.5536585450172424,2.6610710620880127,0.568965494632721
